20:26:25,630 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	1	0.1645119586296057	[PATTERN]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
23:56:42,630 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	4	0.21302227184580125	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
23:57:19,714 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	5	0.22193492781728075	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
23:57:56,208 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	6	0.38664081017022195	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
23:58:34,421 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	7	0.4846800258564965	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
23:59:07,356 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	8	0.5533074768368887	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
23:59:40,490 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	9	0.5533074768368887	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:00:13,361 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	10	0.6121310062486535	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:00:46,292 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	20	0.6709545356604182	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:01:22,664 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	30	0.6766106442577031	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:01:56,544 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	40	0.6835310594826167	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:02:28,939 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	50	0.7199202758026287	[PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:03:10,566 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	1	0.09728506787330315	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:03:42,509 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	2	0.10568842921784097	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:04:14,429 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	3	0.11638361638361638	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:04:54,201 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	4	0.21302227184580125	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:05:26,377 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	5	0.22193492781728075	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:06:04,450 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	6	0.3395819866408102	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:06:37,302 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	7	0.4846800258564965	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:07:10,503 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	8	0.5533074768368887	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:07:42,360 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	9	0.5533074768368887	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:08:14,621 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	10	0.6121310062486535	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:08:48,735 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	20	0.6709545356604182	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:09:25,022 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	30	0.6766106442577031	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:09:59,335 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	40	0.6835310594826167	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:10:31,986 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	50	0.7199202758026287	[PATTERN, PREDICATES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:11:07,936 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	1	0.10568842921784097	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:11:40,215 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	2	0.10568842921784097	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:12:13,062 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	3	0.1247869777281542	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:12:49,122 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	4	0.21302227184580125	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:13:22,487 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	5	0.22193492781728075	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:14:02,595 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	6	0.38664081017022195	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:14:35,764 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	7	0.4846800258564965	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:15:08,744 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	8	0.5533074768368887	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:15:43,362 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	9	0.5533074768368887	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:16:17,602 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	10	0.5533074768368887	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:16:50,552 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	20	0.6709545356604182	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:17:29,816 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	30	0.6779034690799397	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:18:03,228 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	40	0.6848238843048533	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:18:38,999 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	50	0.7199202758026287	[NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:19:12,045 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	1	0.10568842921784097	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:19:44,175 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	2	0.10568842921784097	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:20:16,645 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	3	0.1247869777281542	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:20:49,704 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	4	0.21302227184580125	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:21:25,700 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	5	0.22193492781728075	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:22:05,218 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	6	0.38664081017022195	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:22:38,127 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	7	0.4846800258564965	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:23:11,212 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	8	0.5140917905623789	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:23:52,510 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	9	0.5533074768368887	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:24:30,895 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	10	0.6121310062486535	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:25:03,986 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	20	0.6709545356604182	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:25:36,314 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	30	0.6779034690799397	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:26:09,336 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	40	0.6848238843048533	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:26:43,124 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	50	0.7199202758026287	[PATTERN, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:27:16,426 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	1	0.09728506787330315	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:27:53,439 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	2	0.10568842921784097	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:28:34,999 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	3	0.11638361638361638	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:29:09,391 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	4	0.21302227184580125	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:29:44,111 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	5	0.22193492781728075	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:30:16,762 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	6	0.38664081017022195	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:30:49,610 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	7	0.4846800258564965	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:31:24,586 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	8	0.5140917905623789	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:31:57,162 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	9	0.5533074768368887	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:32:35,774 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	10	0.6121310062486535	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:33:09,581 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	20	0.6709545356604182	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:33:42,580 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	30	0.6766106442577031	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:34:15,643 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	40	0.6835310594826167	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:34:48,461 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	50	0.7199202758026287	[PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:35:24,325 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	1	0.09728506787330315	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:35:59,161 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	2	0.10568842921784097	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:36:31,751 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	3	0.10568842921784097	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:37:05,559 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	4	0.21302227184580125	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:37:39,203 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	5	0.22193492781728075	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:38:12,672 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	6	0.3395819866408102	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:38:45,317 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	7	0.4846800258564965	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:39:17,922 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	8	0.5533074768368887	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:39:54,258 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	9	0.5533074768368887	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:40:37,170 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	10	0.6121310062486535	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:41:22,050 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	20	0.6709545356604182	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:42:01,922 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	30	0.6766106442577031	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:42:35,265 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	40	0.6835310594826167	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
00:43:06,792 INFO [org.aksw.hawk.controller.Pipeline.run] 144 - <F@n	50	0.7199202758026287	[PATTERN, PREDICATES, NR_OF_TYPES, NR_OF_TERMS, NR_OF_CONSTRAINTS]	/Users/ricardousbeck/Dropbox/Dissertation/git-workspace/hawk/resources/qald-4_hybrid_train.xml>
